"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_2","Right",1.00213869993665,-0.406,0.313,-0.344,1.426,1.711,0.582,0.39351,0.872843333333333,0.14176,0.0401510601003345,0.0249549285507247,0.021422203076923,0.200377294373226,0.157971290273659,0.146363257263984,0.801675644460904,-0.0954161160284545,0.54779767992248,3.62042513242931,4.93734205496722,0.339473242973148,0.375,0.902,0.105,0.303,0.85425,0.043,0.375,0.902,0.105,0.442,0.935,0.238,-0.305808842337424,-0.250980891246206,0.341476114830607,49,59,23,58.4602029999999,236.018168999999,12.434008,2,2,1,355.166855616619,150.062587745352,379.475856104193,4.58383551225615,4.26673351610063,4.60215319908818,0.402334437999036,2.0109820983788,1.00213869993665,0.018822032865501,0.137193414074805,2.58178188931654,19.3478812079677,0.989270690594254,0.97231578720468,0.989270690594254,1.00913377266469,306.91238,28,55.8090475055432,5.69454051224873,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",0.991263945518731,-0.145,0.613,-0.02,0.777,1.215,0.664,0.30144,0.85628,0.324203333333333,0.0209797589297659,0.0122065501003345,0.0257391257413601,0.144843912297914,0.110483257104117,0.160434178844036,0.252481409860444,0.0141715667943158,-0.121885985019802,0.232332582168502,0.0540290217154893,-0.83508604700594,0.299,0.875,0.316,0.194,0.77,0.219,0.299,0.875,0.316,0.41,0.931,0.474,-0.493533185589385,-0.560339332803154,0.239530729130574,50,43,29,33.5327699999999,223.614389999999,39.228339,2,2,4,298.312076985932,142.280939237793,182.720653872973,4.65718683354398,4.41988565887667,4.7438528161696,0.750451197613809,1.32197881980008,0.991263945518731,0.00533189329227812,0.0730198143812905,0.819809522348332,4.15699626049425,0.988133584265947,0.958547438976822,0.988133584265947,1.01320370605132,296.375499,39,13.2460565482514,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02547396509786,-0.5,0.137,-0.438,1.809,2.098,1.293,0.310206666666667,0.900283333333334,0.175486666666667,0.0708267531326644,0.0312802438684504,0.0528247790858417,0.266132961379579,0.176862217187421,0.229836418101748,1.61772688611883,0.844357741291559,0.740497159987857,7.44149937640805,8.71229191218697,1.29606839876388,0.289,0.914,0.139,0.172,0.827,0.004,0.289,0.914,0.139,0.418,0.973,0.309,-0.138080010398452,-0.14244273340501,0.355455557513611,65,62,52,50.045652,252.505816999999,25.03328,1,25,1,213.714387507016,79.446357856126,389.661784725379,4.86689111385712,4.58166053198807,4.88222882707169,0.585071790466777,2.8808882310843,1.02547396509786,0.0404872677991267,0.201214482081004,3.81402430687658,27.574698597293,0.997080230938201,0.946718290192963,0.997080230938201,1.05886436542617,327.584749,25,92.2293430130009,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.03140909148054,-1.051,-0.016,-0.309,1.398,1.648,1.043,0.377586666666667,0.843146666666667,0.267263333333334,0.0874466780824972,0.038853837948718,0.0561052514938685,0.295713844928669,0.197113769049039,0.236865471299361,-0.0269752649259454,0.493138230050224,0.176751290611282,2.52689247170513,2.87649422283095,0.445667826828362,0.369,0.844,0.248,0.19025,0.714,0.113,0.369,0.844,0.248,0.56375,0.935,0.432,-0.0871941659070171,-0.0648083979288116,-0.0733711570479935,51,53,54,68.918064,224.886188,38.204377,1,40,1,319.204720623213,83.0077960531305,564.566156606233,5.07482727205081,4.74947239951095,4.93791133974662,0.274182421026586,2.21557599734245,1.03140909148054,0.0430341632220163,0.207446772021201,1.4648975655508,5.69317301884151,0.995989671134772,0.942426113097465,0.995989671134772,1.07826392129,332.008629,44,69.6001756866725,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02946718566513,-1.129,-0.137,-0.473,1.832,1.711,1.355,0.334446666666667,0.873053333333333,0.224393333333333,0.0902733851059085,0.0361642111928651,0.051449925039019,0.300455296351901,0.190168901750168,0.226825759205208,1.1082395393816,-0.652357503632553,0.332907732387225,7.34118829746117,4.56857678260857,2.35302093197557,0.281,0.898,0.23,0.195,0.832,0.099,0.281,0.898,0.23,0.423,0.957,0.345,-0.254978882970678,0.0056853750594207,0.231893737668713,75,58,50,60.548114,239.479736,30.489238,1,1,6,273.665175940235,132.708367554392,255.963619772833,4.90577417864523,4.61009144657131,4.84173565991204,0.508020668870864,2.83734294719549,1.02946718566513,0.0420611441191124,0.205088137441229,3.44730209635672,23.7910938816829,0.995122072976498,0.951601733936562,0.995122072976498,1.0620008313765,330.517088,25,100.157042652276,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",0.999610023049058,-0.203,0.551,-0.477,1.234,1.395,0.723,0.284803333333333,0.885306666666667,0.26284,0.0272881116945373,0.0121034173467113,0.0360023689632107,0.165191136852246,0.110015532297541,0.189742902273605,0.763803794103519,0.825155234373049,-0.529338419280021,3.82906144229353,2.61532607388622,0.657082164635908,0.273,0.871,0.293,0.18,0.82,0.137,0.273,0.871,0.293,0.39675,0.935,0.38,-0.211130336029405,-0.318995309598342,0.0603340835477786,59,55,42,32.493027,238.74929,31.490168,3,5,5,82.599340346658,68.969376138237,539.426274915563,4.67444141799115,4.35826286582159,4.76682366408058,0.637313894403692,1.46820366434633,0.999610023049058,0.00992115567210205,0.0996049982285129,1.38525453971914,5.47014847878095,0.984295417372403,0.956046413871161,0.984295417372403,1.03027617478878,302.732485,33,32.6404301330401,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.03483730469821,-2.055,0.199,-0.645,2.82,2.23,2.309,0.327773333333334,0.86716,0.240466666666667,0.11765742671126,0.036820663277592,0.078872497212932,0.343012283615703,0.191887110764616,0.280842477579393,1.09057861027647,1.31695613469947,1.82167369968737,20.8953975644952,8.68119160061639,11.2767561043476,0.342,0.867,0.236,0.184,0.75,0.058,0.342,0.867,0.236,0.445,0.93875,0.398,-0.0720465442881974,0.040057939276646,0.277004087963496,77,68,46,67.410178,236.599317999999,40.930142,3,3,2,160.272737243609,102.61438143202,411.076687678204,4.93334370219406,4.71934751510415,4.94799554061814,0.447773380182431,3.69404453140457,1.03483730469821,0.0791744610083138,0.281379567503246,5.19631917796354,38.9707575183059,0.984958374524237,0.935111221892928,0.984958374524237,1.06196937543448,344.939638,14,177.658507326153,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.01707920752884,-0.535,0.273,-0.527,1.434,2.105,0.957,0.312076666666667,0.902236666666666,0.205003333333333,0.05528521483835,0.0217671712263099,0.0322566454738015,0.235128081773212,0.147537016461327,0.179601351536678,0.67911976229292,1.91927281242866,0.254010575992253,4.48281115754673,16.4056920705368,1.98624585409409,0.316,0.895,0.199,0.203,0.843,0.082,0.316,0.895,0.199,0.414,0.949,0.316,-0.155796537769404,0.11231224146635,0.00251382051690378,80,76,47,45.747833,250.717685,22.252647,1,46,1,153.772859165089,53.8427474041892,239.903429298219,4.7919034688086,4.45086548476642,4.6939239449437,0.474159255946776,2.34391232771194,1.01707920752884,0.0280372263670728,0.167443203406626,3.12671288744311,18.3407270117833,0.989556961893939,0.956844262835877,0.989556961893939,1.0347013989888,318.718165,23,99.2814018403321,5.69916149345246,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02017744052851,-0.84,0.434,-0.93,2.395,1.711,0.953,0.331006666666667,0.89686,0.17944,0.0578797056410256,0.0245716860200669,0.0464015649498328,0.240582014375609,0.156753583755099,0.215410224803357,1.87924914457942,0.826546612757122,-0.74782643144891,19.6282319530154,4.26070601052322,3.59189609884675,0.324,0.883,0.195,0.202,0.82,0.069,0.324,0.883,0.195,0.441,0.967,0.316,-0.113928548600269,-0.0157519270088459,0.204709958794414,76,67,55,50.175656,248.654291999999,23.533682,27,26,6,94.0366550674378,104.888900001454,307.57575933925,4.86261224201145,4.6073483025406,4.81887745778947,0.509949997548779,2.94525482768469,1.02017744052851,0.0338964112073982,0.18410978031435,4.6029109302864,42.7692782765263,0.998372910171657,0.941105588770467,0.998372910171657,1.06502251724487,322.36363,26,80.3463568288913,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.03330870019249,-0.305,0.152,-0.465,2.113,2.086,1.129,0.34576,0.863106666666667,0.233036666666667,0.0805253535785953,0.0516764367447045,0.0696427846042364,0.283769895476238,0.227324518573568,0.263899194019679,1.33852417760365,0.302731159599679,0.0463479103463926,5.17377878594801,3.23335782036738,-0.278205242733071,0.322,0.875,0.242,0.16,0.75,0.03,0.322,0.875,0.242,0.47775,0.974,0.43,-0.176157714068065,-0.267393318738227,0.232698300947609,91,61,45,59.942074,238.93719,37.115019,5,23,1,171.435491342183,176.301663890245,395.181784976863,5.04683998992686,4.87304654821533,5.02399647880974,0.379834174344542,2.50609616734873,1.03330870019249,0.0524288362272619,0.228973440003992,1.97562663629492,10.7494736144258,1.00533984410231,0.919424088102623,1.00533984410231,1.10460600907819,335.994283,25,176.712148112138,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02755734480211,-1.117,-0.109,-0.156,4.715,1.621,1.277,0.324213333333333,0.863156666666667,0.274156666666667,0.132563265373467,0.0397676509587514,0.052595577380156,0.364092385766947,0.199418281405571,0.229337256851468,5.74661730242536,0.421850413276463,0.894166222901255,71.3868118432919,3.70955508554103,1.37744336167236,0.324,0.8535,0.234,0.184,0.769,0.105,0.324,0.8535,0.234,0.453,0.934,0.43,-0.150949935446822,-0.0479318729374497,0.0547861658179458,85,69,46,71.170702,235.402357000001,38.274641,46,21,1,196.608232818042,137.355479484797,451.741067794826,4.92425810346017,4.72212093439239,4.8855237877852,0.482137947064945,4.89971029755842,1.02755734480211,0.0939313409464026,0.306482203311061,7.41724876133648,86.6418174513468,0.982675160834479,0.917667650094375,0.982675160834479,1.06150729683621,344.8477,26,189.704196258071,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02567554019095,-1.102,0.055,-0.621,2.555,1.789,0.871,0.34668,0.868986666666667,0.239826666666666,0.0867905661538461,0.0272829830992196,0.0457755952731326,0.294602386537934,0.16517561290705,0.213952320092895,0.579683366423458,1.2218963890027,-0.156423635390823,14.1744825816957,10.0477570260818,0.501440749539106,0.363,0.863,0.25,0.242,0.8,0.093,0.363,0.863,0.25,0.474,0.926,0.372,-0.0932254513674656,0.109716406544778,0.0121275915554821,79,78,40,62.006486,234.69896,30.941952,61,18,7,193.814161850387,40.1137477256554,379.489940671699,4.81429385457096,4.49259835766857,4.98375001554619,0.623443662250247,3.23177892189426,1.02567554019095,0.0402819527632102,0.200703644120405,5.56350291649194,51.9730156502739,0.993119537053624,0.949669642453724,0.993119537053624,1.04999309518616,327.647397999999,1,59.3744489281724,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.04769075515625,-0.684,0.152,-0.547,1.516,1.801,2.23,0.357606666666667,0.853936666666667,0.22956,0.119517644102564,0.0507897116945373,0.0726170298327759,0.345713239698112,0.225365728748932,0.269475471671868,0.251927863065596,0.314608260644592,1.45495901563428,0.624926805778458,1.84044696495869,10.1688298031474,0.326,0.871,0.24,0.14,0.73425,0.085,0.326,0.871,0.24,0.551,0.965,0.367,-0.350598885842052,-0.13353788420134,0.252591418772006,65,56,53,74.1005339999999,233.948473,37.52183,2,2,9,670.392486269953,187.800617571133,332.053942004422,5.1524013160426,4.86437274957049,4.92710589730499,0.376216692877921,2.94781902429576,1.04769075515625,0.054428299224213,0.233298733867574,2.71610000822179,16.1052167291857,0.99359778924732,0.941309712864575,0.99359778924732,1.09464005089867,345.570837,21,152.851046643286,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.04958836579781,-2.082,0.039,-0.363,3.891,1.68,0.949,0.377003333333333,0.86887,0.202026666666667,0.171813601995541,0.0358732639799331,0.0415890695206243,0.414504043400714,0.189402386415623,0.203933983241206,1.08868024326859,0.583271830576034,0.354558289344995,24.1946904868329,3.00745589138142,0.862943049299235,0.379,0.855,0.223,0.19025,0.762,0.063,0.379,0.855,0.223,0.531,0.945,0.317,-0.275330070628153,0.0840838073250473,0.0898061463668684,80,84,65,94.0117210000001,237.206629,24.679564,86,33,4,184.440211115599,85.6328666110705,142.176877809924,5.09831294007324,4.75209617643945,4.86874664546426,0.462924399875401,3.90708407895197,1.04958836579781,0.0849738886774807,0.291502810753997,4.41834745216784,34.2250464749592,0.984210890084548,0.935835139986425,0.984210890084548,1.10039979986755,355.897914,33,247.840796210124,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",0.996069026980796,-0.199,0.609,-0.184,0.813,1.145,0.711,0.286913333333333,0.914366666666667,0.1834,0.0169659389520624,0.00635145707915273,0.0220757257525084,0.130253364455827,0.0796960292558715,0.148579021912612,0.31662812647528,-0.582815095063685,0.244554024002389,1.85633500012661,1.93797835238081,-0.104570485823806,0.285,0.918,0.17,0.211,0.883,0.06525,0.285,0.918,0.17,0.355,0.961,0.297,-0.309167031316405,-0.310939430007849,0.0797884072105823,76,64,30,29.768594,252.719006,16.69131,1,1,1,147.782936242105,50.6446288651154,296.216455855533,4.54730457377177,4.13831725050937,4.6114918416181,0.763736865680844,1.4550632288667,0.996069026980796,0.00512661554133465,0.0716003878574317,1.91884045188736,9.04492647018128,0.988470282053339,0.965796818846511,0.988470282053339,1.01203346376501,299.17891,57,14.3664758353357,5.69916149345246,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.02972809806722,-1.023,-0.297,-0.824,2.914,2.727,1.395,0.357526666666667,0.867743333333334,0.242383333333334,0.0835809792196209,0.0538399573132664,0.0624948726309922,0.289103751652622,0.232034388212753,0.249989745051656,2.03241055852991,1.72253621195985,0.524533888534905,22.5674390055988,16.6635836688368,3.99532001890041,0.346,0.859,0.254,0.233,0.758,0.06525,0.346,0.859,0.254,0.474,0.942,0.398,0.280697518708139,0.176725578093532,0.378423536380857,88,64,47,63.3383080000001,241.991695,36.310871,2,12,4,303.115772934421,98.6119069992433,236.361011141579,4.88492825321724,4.77318880576353,4.87780158752674,0.390283230487809,4.19892248082767,1.02972809806722,0.0787253753018654,0.280580425728285,5.70371948694631,56.1705998224553,0.983227041853836,0.926467852751514,0.983227041853836,1.05648935914262,341.640873999999,33,112.318151202939,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Active Video Game"
"Us_2","Right",1.01862973384731,-0.613,0.125,-0.285,1.836,1.809,0.676,0.340313333333333,0.907896666666667,0.15853,0.0769517142028986,0.0364832033333333,0.0222445308695652,0.277401719898956,0.191005767801219,0.149146005208203,1.4355421799577,0.862634425446767,0.72900654227242,4.92581884392609,3.1307543795943,1.32273202991131,0.281,0.887,0.141,0.176,0.789,0.047,0.281,0.887,0.141,0.442,1.001,0.25,0.297282313694259,0.343155031901953,0.322241700118306,73,74,75,57.752512,258.191384999999,14.190643,19,28,9,350.324534963335,204.820604738432,96.6837587826433,4.91994857494308,4.72042683169827,4.62876239173123,0.200262327960103,2.37038056016328,1.01862973384731,0.0630521056744037,0.251101783495067,1.80198827942597,6.50102718722879,0.969290180752355,0.88342195734491,0.969290180752355,1.10427311133854,330.13454,28,296.48896852021,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Comfortable Walk"
"Us_2","Right",1.00819218422088,-0.055,0.559,-0.277,1.414,1.484,0.797,0.349226666666667,0.899036666666666,0.181576666666667,0.0458587377480491,0.0206007578483835,0.0200970275473802,0.214146533355198,0.143529641009735,0.141763985367865,1.38081698431841,0.661331177459987,0.51057728033017,2.78144693081937,1.54795762975132,0.935239656005046,0.32,0.889,0.168,0.203,0.809,0.082,0.32,0.889,0.168,0.411,0.965,0.274,0.167074981261212,0.153394021934063,0.0814380179204263,87,74,64,50.299542,248.639704999999,15.900037,18,18,9,222.40021480322,98.2352571880082,159.182575330301,4.79558553142583,4.60292740289559,4.62550480900294,0.622941409764995,1.753948973032,1.00819218422088,0.0331232103771989,0.181997830693662,1.55089249811244,3.89435296046317,0.972072004451703,0.911162566225421,0.972072004451703,1.05639602003334,314.839284,18,194.457108423985,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Comfortable Walk"
"Us_2","Right",1.01561404432741,-0.43,0.484,-0.293,2.949,1.539,0.91,0.386086666666667,0.88567,0.14139,0.11095478845039,0.0314969442474917,0.0241085330100334,0.333098766810071,0.177473784676756,0.155269227505109,2.87587386429031,0.930252364102499,0.841994007194559,15.4505224627943,1.37897195196656,3.28808230232991,0.32,0.863,0.137,0.219,0.77225,0.039,0.32,0.863,0.137,0.473,0.965,0.234,0.363016794473406,0.279478121911034,0.41360336973947,106,85,90,77.894356,244.740991,13.205791,19,30,10,295.614970656399,129.616429510126,117.714351435072,4.89425093008121,4.73989667885096,4.64866939857271,0.568437331638238,3.43669099571084,1.01561404432741,0.0882928825734946,0.297141182897111,3.16514973913827,17.4699403885932,0.941153185077784,0.851283690829271,0.941153185077784,1.07744066472929,335.841138,19,280.388834150597,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Comfortable Walk"
"Us_2","Right",1.02220439920812,-0.434,0.441,-0.57,1.574,1.711,0.797,0.363416666666667,0.908339999999999,0.120643333333333,0.0725696886845039,0.0326841649498328,0.0218277017948718,0.269387617912375,0.180787623884581,0.147742010934168,1.29827203052085,1.1422109662556,0.139920738515939,3.09592460355599,3.66222027576844,3.68814629558172,0.316,0.898,0.115,0.191,0.797,0.039,0.316,0.898,0.115,0.47775,0.97775,0.203,0.173158143677931,0.324446576763026,0.2518680773942,89,79,90,61.3198389999999,257.297032,10.892927,17,30,9,319.069059128298,111.228847441321,68.6334323994013,4.93367112054666,4.68476269699274,4.59095864353724,0.579301303295617,2.44934399380732,1.02220439920812,0.0536429694711452,0.231609519388011,2.04339517217411,6.94933568608278,0.968339779161903,0.90714184922088,0.968339779161903,1.08875652240158,329.509798,17,218.958803750987,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Comfortable Walk"
"Us_2","Right",1.0187573345579,-0.914,0.465,-0.266,2.066,1.934,1.133,0.361036666666667,0.900626666666666,0.14113,0.0801320220624303,0.0289892447714604,0.0256913174916388,0.283076000505925,0.170262282292528,0.16028511313169,1.24767841383916,2.07664254213082,0.918841178325658,7.06479138229403,9.01239545941866,4.18029496639335,0.328,0.879,0.133,0.206,0.805,0.02225,0.328,0.879,0.133,0.47,0.961,0.239,0.322737520109173,0.280866329760921,0.393718379000533,96,92,70,63.063717,252.006302,13.657007,25,23,9,145.854114133841,57.9318224885745,129.322286114718,4.92387100155646,4.63290593080873,4.68285710760051,0.680615897551622,2.86911380046174,1.0187573345579,0.0580838594827675,0.241005932463845,3.51207581060968,19.3355976829976,0.968565431597704,0.887098069339401,0.968565431597704,1.07554428070325,328.727026,23,129.608143333179,5.70378247465619,12,1.3589,33.5204488,18.2,1.41416208369168,2,"Comfortable Walk"
