"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Aus_13","Left",0.995469999017035,-0.824,0.641,-0.434,-0.094,1.199,0.414,-0.42052,0.87501,-0.00318999999999994,0.0234244243478261,0.0043374079264214,0.0253451176254181,0.153050398064906,0.0658590003448382,0.159201500072763,-0.00416807619206508,0.136772302189812,0.230535967195641,-1.30716058555506,3.57678352983711,-0.784767280776569,-0.457,0.883,-0.0215,-0.551,0.84,-0.137,-0.457,0.883,-0.0215,-0.254,0.922,0.139,0.443304466668564,-0.136635547443653,-0.678165701013599,22,38,15,60.0550240000001,230.989635,7.581243,1,1,2,701.649604077157,49.8559007177078,296.988730979791,4.36086509756025,3.67915116261432,4.21970860199014,0.67542431108156,1.46217680189504,0.995469999017035,0.00447406795019116,0.0668884739711646,1.35866873988266,12.0974344635909,0.983253497221855,0.962125108117996,0.983253497221855,1.02443186572798,298.625902,1,17.2963456541805,5.64022139804924,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.99800869564622,-0.855,0.645,-0.41,-0.141,1.086,0.324,-0.448786666666667,0.86996,-0.0101033333333333,0.0140717938015607,0.00526581110367893,0.0219074708918618,0.118624591892072,0.0725659086877504,0.148011725521534,-0.633846675287535,-0.509870883230013,0.0990725762866479,0.177311967142641,0.980327138172056,-0.701927300749405,-0.432,0.883,-0.018,-0.527,0.836,-0.141,-0.432,0.883,-0.018,-0.355,0.91,0.102,0.530663894497725,0.048896043827933,-0.314792966572201,31,59,23,64.6303080000001,228.623598000001,6.580957,2,2,3,144.667941205658,44.1521642258031,317.910633312116,4.46602743625736,3.99880493530105,4.58944522128817,0.824929693973977,1.26653464224237,0.99800869564622,0.00343965225538308,0.0586485486212837,0.746919154174583,3.27309796137055,0.994268221961162,0.966088375790135,0.994268221961162,1.02120002893345,299.834863,3,8.10119684897862,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.985200903389885,-0.582,0.703,-0.266,-0.176,1.227,0.184,-0.361103333333333,0.909233333333333,-0.04687,0.00401152440356744,0.00138490858416945,0.00747668204013377,0.0633365960844711,0.0372143599188465,0.0864678092710448,-0.811918874232624,1.38191899541668,0.852519063023868,1.27910847959625,20.5469753156759,0.0288031300533307,-0.352,0.91,-0.066,-0.388,0.895,-0.113,-0.352,0.91,-0.066,-0.32,0.926,-0.003,0.112740661905847,0.230572430905929,-0.438310553891534,48,88,25,40.318131,248.425664,2.894567,1,7,1,49.9513081780427,2.37609298417216,159.442931103072,3.9101588634823,3.30152941404014,4.08712321497955,0.762864994609138,1.32164556519515,0.985200903389885,0.00151209360510499,0.0388856478035919,1.89956285136105,22.1246101286757,0.980604375420122,0.967763142367967,0.980604375420122,0.998657097209664,291.638362000001,1,4.66008076769967,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.01635574617102,-0.973,0.688,-0.246,-0.113,1.09,0.449,-0.48328,0.85935,0.13669,0.0160334062876254,0.00530092391304348,0.0254571310033445,0.126623087498392,0.0728074440771236,0.159552909730109,-0.320958933444327,-0.180835707149323,-0.0271570716813159,0.867164206044841,-0.289084784929625,-0.75968002848002,-0.49,0.865,0.125,-0.559,0.813,0.02525,-0.49,0.865,0.125,-0.395,0.918,0.258,0.501836903872824,0.0926428989222093,-0.0199231233135369,52,46,18,74.8618560000001,223.129703000001,13.216929,1,1,3,195.890007198588,52.9245284410213,307.59221983796,4.5165231965854,4.14905833320056,4.78977220642568,0.764911105946305,1.36010293728085,1.01635574617102,0.00439728149680406,0.0663120011521599,0.668431986157673,5.30924759585669,1.01160932952587,0.980715536194401,1.01160932952587,1.05214323837707,311.208488,26,11.1644220809446,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.997436622861856,-0.934,0.488,-0.363,-0.23,1.145,0.422,-0.42894,0.88521,-0.0104333333333333,0.0128266318394649,0.00433444739130435,0.0147984136008919,0.113254721047137,0.065836520194375,0.121648730371064,-0.949863673559169,-1.7898478305747,0.708826757952844,1.70849575998207,10.1884746849219,0.763895655671455,-0.414,0.891,-0.02,-0.504,0.871,-0.105,-0.414,0.891,-0.02,-0.347,0.918,0.051,0.249336171707435,0.104711012809855,-0.234850149843488,33,77,22,59.0320200000001,236.375023,4.457382,1,5,1,110.362678379544,18.8748863472174,154.943103189307,4.384804023808,3.75614205938463,4.41614228291662,0.698662293243309,1.33563692671324,0.997436622861856,0.00468387963940009,0.0684388752055445,1.19383636363546,8.20250430965463,0.988441702875604,0.970576615320329,0.988441702875604,1.01729333360068,299.864425,45,7.56444648163443,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.01009779973108,-1.094,0.551,-0.281,-0.027,1.266,0.375,-0.522293333333333,0.835936666666666,0.0216866666666667,0.0301282213600892,0.0125162936343367,0.016553219219621,0.173574829281463,0.111876242492929,0.128659314546678,-0.130696247744456,0.115366929427499,0.184386293158627,0.417232313366452,0.698497753669366,-0.566638290926199,-0.527,0.844,0.002,-0.641,0.762,-0.078,-0.527,0.844,0.002,-0.394,0.914,0.126,0.372263862480944,0.260479730013579,-0.0366876647395714,36,46,36,90.845436,213.379405,5.090506,1,1,1,366.124116890882,135.735862667963,264.246154582573,4.74554363299764,4.48132815290057,4.57011271810925,0.591037223870037,1.5728372452355,1.01009779973108,0.0107895568345553,0.103872791598933,1.32717564865211,7.51385065520338,1.00205956500946,0.962708153052541,1.00205956500946,1.04295744447527,309.315347000001,57,27.9207919104845,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.999714132124283,-1.172,0.418,-0.297,0.02,1.27,0.711,-0.43356,0.880936666666667,-0.00863666666666666,0.0194174913712374,0.00806525684503903,0.0200241183835006,0.139346658988429,0.0898067750508782,0.141506601907828,-1.34527567296938,-0.497755789376827,1.57499636590507,4.53106399381709,4.17956453341309,4.50951264157834,-0.41,0.893,-0.031,-0.488,0.847,-0.082,-0.41,0.893,-0.031,-0.348,0.93,0.024,0.0447928258886378,0.136184106452709,-0.412071882505869,45,78,43,62.198112,235.226335,6.009589,1,1,1,157.755386672482,27.1898308204811,129.920286144476,4.53608137275501,4.1662504832823,4.46168457844889,0.433466261662889,1.68920602651068,0.999714132124283,0.012058636151497,0.109811821547122,1.73412972561073,14.6833804317102,0.988983821742672,0.962573503546817,0.988983821742672,1.02837650928364,303.434036,45,20.2856169752223,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.995637277161293,-0.992,0.453,-0.43,0.066,1.156,0.336,-0.421563333333333,0.883836666666667,-0.0443733333333333,0.0178595043366778,0.0107872474804905,0.0123258735340022,0.133639456511458,0.103861674743336,0.111021950685449,-1.15782260102942,-1.07052698147831,-0.0964238763027917,3.47966829250193,2.58476464946457,1.89208408344535,-0.391,0.91,-0.043,-0.484,0.863,-0.09,-0.391,0.91,-0.043,-0.34,0.93,0.008,0.147687925212883,0.333810391403223,0.0933872341986803,31,62,45,58.6546850000001,237.575563,4.276134,1,5,9,142.37854782191,36.1584123675138,84.2359257685602,4.43875059423869,4.10536560316314,4.36135535235691,0.565814457220739,1.47738857447863,0.995637277161293,0.0104291160470026,0.102123043663037,1.14963938369681,7.48032019837612,0.987032674176574,0.966613407107464,0.987032674176574,1.01418107315443,300.506382,42,28.5732862805762,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.98642937729208,-0.512,0.777,-0.258,-0.16,1.051,0.184,-0.343366666666667,0.917129999999999,-0.02905,0.00544154403567447,0.00136428070234113,0.00757719147157191,0.0737668220521561,0.0369361706507474,0.0870470646924519,-0.241147419632485,-0.258876196000488,0.37295678148797,-0.566954516481342,1.58924134253425,-0.156197620368285,-0.332,0.922,-0.047,-0.399,0.895,-0.082,-0.332,0.922,-0.047,-0.289,0.938,0.023,0.367412131738225,0.352015742881841,-0.214274767401227,41,62,29,36.997222,252.746151000001,2.518751,7,7,2,42.8430380610458,7.8546351469824,87.2245666722518,4.12598612134155,3.5259745137623,4.26416787630041,0.886324432699449,1.17443858928426,0.98642937729208,0.00116805713895526,0.0341768509221558,0.575832717031382,3.48493014745023,0.982805168417542,0.968099165959211,0.982805168417542,1.00533526447143,292.262124,11,2.56396649200852,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.0129370582634,-1.102,0.527,-0.492,-0.094,1.141,0.508,-0.511243333333333,0.849066666666667,0.05966,0.0228841178483835,0.0103683299888517,0.0181658104347826,0.151274974296423,0.101824996876267,0.134780601107068,-0.605617510860896,-0.998755659558295,0.0999239904373806,0.723372317747508,1.28179550943882,0.516160319668812,-0.484,0.879,0.066,-0.606,0.809,-0.044,-0.484,0.879,0.066,-0.405,0.914,0.141,0.224762996464598,0.201340213983297,-0.105727704945376,45,55,32,85.253275,219.374392,6.49937199999999,2,2,3,145.887457341987,57.6732096730845,127.817747640492,4.62803786429502,4.22721754638557,4.5918916036377,0.595651743890673,1.51036882912751,1.0129370582634,0.0110855979899798,0.105288166428995,0.403802434866141,5.23411134803419,1.0058344777434,0.972822183094501,1.0058344777434,1.05085600500857,311.127039,48,24.0180667209174,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.00557027204914,-0.84,0.602,-0.375,-0.184,1.559,0.422,-0.439443333333333,0.884863333333332,0.0459433333333334,0.0117375385841695,0.00763561002229656,0.020674093768116,0.108339921470202,0.0873819776744413,0.143784887133926,-0.721546639464747,1.23561548152869,0.0907340418726799,0.866856917427558,12.8387400104191,0.399460532348174,-0.434,0.898,0.043,-0.504,0.84,-0.039,-0.434,0.898,0.043,-0.355,0.934,0.126,0.189264478789837,0.128292362016828,-0.137205150119174,45,71,30,61.4426569999999,237.177983,6.814791,6,7,1,48.2912307493081,16.9951080938873,413.666212435852,4.42096029164522,4.02994685326729,4.57550156322046,0.653928130607638,1.72169538536874,1.00557027204914,0.00696976385052113,0.0834851115500311,2.28620375130849,22.874089773238,1.00144295594459,0.976681749417839,1.00144295594459,1.02941572136339,305.435431,63,12.2329624400371,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.00217356888313,-0.957,0.527,-0.402,0.055,1.164,0.672,-0.357893333333333,0.901179999999999,0.0658833333333333,0.0203603899219621,0.00783950595317726,0.0392156351727982,0.142689838187455,0.0885409845957072,0.198029379569796,-0.932966526568333,-0.966165085008464,0.907959925326723,1.03451219678377,1.4067256972577,0.961819404670636,-0.303,0.938,0.045,-0.465,0.852,-0.02,-0.303,0.938,0.045,-0.246,0.953,0.082,0.314173134181488,-0.245772199090216,-0.392231463259223,23,47,49,44.514048,245.98163,13.027659,1,1,2,455.542125641961,104.112143818885,341.807238349894,4.34601951747739,3.93473314957892,4.50795486525864,0.538135670625912,1.46815462400934,1.00217356888313,0.0074173188950445,0.0861238578736723,0.79999616954945,8.05365992965389,0.987500856168057,0.971711886511539,0.987500856168057,1.03696467828002,303.523337,1,20.4953446122212,5.68529854984126,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.01076826559633,-0.926,0.531,-0.262,-0.145,1.016,0.402,-0.526683333333333,0.83266,0.07246,0.016592484671126,0.00598997096989966,0.0260414465551839,0.128811818833234,0.0773949027384857,0.161373624100049,0.152295834515652,-0.726341169001076,-0.0235969869960644,0.301743350657432,0.528424647404446,-1.08534228035652,-0.529,0.844,0.063,-0.613,0.781,-0.06375,-0.529,0.844,0.063,-0.457,0.891,0.212,0.668029674588641,-0.0240175283406768,-0.297530924129922,22,38,10,88.179753,209.787804,9.361528,1,2,3,285.786751793324,52.4420473415949,268.198297657465,4.56022225889653,4.14538426655764,4.7138616084566,0.803047943774218,1.29875055341663,1.01076826559633,0.00278708688633756,0.0527928677601204,0.537787486771498,5.19227112288383,1.01219019951786,0.979576324827037,1.01219019951786,1.03915073318244,307.329085,2,8.23715323609104,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.998183309948979,-0.805,0.625,-0.309,-0.137,1.258,0.355,-0.431646666666667,0.888409999999999,-0.0290833333333333,0.0106924432998885,0.00506376779264215,0.0103976552396879,0.103404271187841,0.0711601559346391,0.101968893490554,-1.10842071918241,-0.0477451435256447,0.230807416290916,1.97582558968246,3.74954145459693,1.1099759244048,-0.408,0.898,-0.031,-0.477,0.852,-0.082,-0.408,0.898,-0.031,-0.37,0.923,0.031,0.0435869399824375,0.207137846317311,-0.28131853231191,64,89,45,59.092694,238.295765,3.362651,1,1,7,61.7929343137979,10.9243298330532,64.7071805585437,4.27189693074324,3.96155396179063,4.39000772690927,0.728062497317366,1.4391358518222,0.998183309948979,0.00615429405281049,0.0784493088102788,1.24260083205457,6.63177915906903,0.99201386030597,0.966941695496972,0.99201386030597,1.02620709409217,300.75111,47,17.278140313848,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.999626655910347,-0.961,0.379,-0.301,-0.184,1.133,0.422,-0.482423333333333,0.842813333333334,-0.00189333333333332,0.033972198115942,0.0162590687179487,0.0118459685172798,0.184315485285263,0.127511053316757,0.108839186496775,-0.940444211550884,-1.4865681740831,0.841040836542865,-0.190069755425318,1.55812030946099,1.87828035812831,-0.391,0.898,-0.016,-0.595,0.793,-0.063,-0.391,0.898,-0.016,-0.351,0.926,0.028,0.739147435063957,0.106265406114542,-0.0816852447729758,28,34,29,79.9773690000002,217.961756,3.54302,1,1,5,521.564672297997,190.9840708452,126.916508276692,4.52958723820383,4.10978687610045,4.30269955346943,0.754650912674198,1.31239056686643,0.999626655910347,0.00570605230116844,0.0755384160620835,0.706493953868161,3.3302412419036,0.990378206415028,0.973183043003125,0.990378206415028,1.01646058488634,301.482145,31,17.6064114519846,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.02301109260093,-0.957,0.617,-0.277,-0.227,1.18,0.52,-0.564843333333334,0.817979999999999,0.156096666666667,0.0116730088182832,0.00649019357859532,0.0209287096878484,0.10804169944185,0.0805617376835636,0.144667583403637,-0.162618982784604,0.0237653811370123,-0.966414748669101,0.266825723796102,0.686399211342165,1.46786541704995,-0.563,0.82,0.174,-0.642,0.762,0.086,-0.563,0.82,0.174,-0.488,0.875,0.247,0.47461248795553,0.180141226339039,-0.184751961768178,36,51,53,99.204627,202.667952,13.567535,2,2,4,114.520824899172,77.186726014083,270.83201424325,4.44475741235431,4.19938431351006,4.50594686258219,0.817250267665909,1.52746227449322,1.02301109260093,0.0049317903833901,0.0702267070521614,1.80149429013353,10.1232958769561,1.01733449967617,0.98687839341769,1.01733449967617,1.05198899801446,315.440114,33,15.2650052310141,5.70378247465619,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.978962473924897,-0.629,0.73,-0.219,-0.266,1.047,-0.02,-0.3396,0.912613333333333,-0.0791,0.00236560535117058,0.000848344972129321,0.00113915384615384,0.0486374891536413,0.0291263621506243,0.0337513532492231,-2.58233427199313,-1.95456540908451,-1.12483367035593,9.07863563063082,10.7852577143717,2.21536172893779,-0.328,0.918,-0.078,-0.352,0.902,-0.095,-0.328,0.918,-0.078,-0.313,0.93,-0.055,0.588416214489499,0.57884038756446,0.300511737134665,43,83,43,35.305764,250.112583999999,2.21765,1,5,1,13.8293825985389,3.14529428009018,12.4483009192304,3.38285403909562,3.06982917807679,3.35250546215683,0.911722545514807,1.13878663497602,0.978962473924897,0.000420536434961375,0.0205069850285549,1.82253086579695,13.1737961815323,0.977887261199205,0.968047514672653,0.977887261199205,0.988604572097648,287.635998,41,1.99035616254214,5.67143560623007,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.00230528650698,-1.051,0.629,-0.113,-0.238,0.984,0.332,-0.469193333333333,0.867636666666666,0.03943,0.0203399491192865,0.00552542273132665,0.00669700846153847,0.142618193507303,0.074333187280828,0.081835251948891,-0.781962197213214,-1.30248036685973,1.15591443256284,0.683054703774743,1.06670536054535,1.15278779296532,-0.453,0.889,0.016,-0.547,0.84,-0.023,-0.453,0.889,0.016,-0.358,0.922,0.083,0.792732729865878,-0.270006859553718,-0.443864111220455,29,45,27,72.12436,227.490117,2.468823,2,2,4,298.758469122088,60.635375695528,82.4843530769092,4.5363491075565,3.9200064531591,4.00728940680201,0.776704577043293,1.27630638954759,1.00230528650698,0.00233623341822184,0.0483345985627464,0.92222452559305,6.37199549085797,0.994736859276963,0.976610078650959,0.994736859276963,1.0210770048787,302.0833,7,5.98450433633473,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.991397150178291,-0.879,0.324,-0.559,-0.18,1.023,0.383,-0.420586666666667,0.881613333333333,-0.03757,0.00773663794871795,0.00397544865105909,0.0177469950836121,0.0879581602167642,0.0630511589985394,0.133217848217167,-1.14251433501253,-3.16034667881711,1.03082157574626,3.09297702108219,22.1074172416602,1.5701059938762,-0.402,0.891,-0.082,-0.466,0.867,-0.114,-0.402,0.891,-0.082,-0.367,0.91,-0.015,0.554701217154527,0.182373777052847,-0.0868245994726893,33,63,40,55.381198,234.36128,5.729803,1,1,1,81.3985499624009,15.9814331848738,284.408236218115,4.18993264377785,3.72081826410375,4.23464805326591,0.775650694578429,1.21487982944816,0.991397150178291,0.00204611433280338,0.04523399532214,0.366644912942883,6.06493237167239,0.985402201854198,0.971575523576824,0.985402201854198,1.00758286425412,295.472281,1,8.41206629527256,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.999282100527496,-0.816,0.637,-0.246,-0.246,0.996,0.18,-0.533596666666667,0.83223,-0.0297,0.00842830835005573,0.00374703387959866,0.0101126923076923,0.0918058187156769,0.0612130205070675,0.100561882976068,-0.102920622165879,-0.118935325126356,-0.160485752230171,0.0253164358931017,-0.210149807663083,-1.09919584732879,-0.523,0.844,-0.016,-0.599,0.785,-0.117,-0.523,0.844,-0.016,-0.465,0.871,0.048,0.605826917787742,0.156999692635271,-0.217782372026642,26,30,15,87.937685,208.902395,3.288322,1,2,1,67.8922013284646,32.4194330226297,257.706574973945,4.27549180613346,3.92447109481932,4.33415897625143,0.835375963264445,1.24576602939717,0.999282100527496,0.00186952197192597,0.0432379691003864,0.921138624221812,5.22736794696098,0.997461737071924,0.976161436910522,0.997461737071924,1.01730219204084,300.128402,1,5.12167088834124,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.988965075077173,-1.027,0.578,-0.363,-0.098,1.082,0.289,-0.470363333333333,0.83928,-0.0840133333333333,0.0250143056744705,0.00761806180602007,0.0167851770791527,0.158159115053387,0.0872815089581984,0.129557620691153,-0.503424337086221,-0.270053724389063,0.594683954577242,0.050497026946525,-0.099071075041897,-0.373139708497809,-0.436,0.867,-0.127,-0.59,0.765,-0.18,-0.436,0.867,-0.127,-0.367,0.887,-0.008,0.665977433748694,-0.0842775846633165,-0.38863593565997,20,42,19,73.8517769999999,213.595076,7.13623999999999,1,1,1,544.829363790146,81.316949781029,172.516392760506,4.69218612436442,4.08541956226206,4.40609227312591,0.806787456521233,1.36304475348391,0.988965075077173,0.00390473940896688,0.0624879141031838,1.20654625957671,5.18346444252236,0.979287236223206,0.959390639864197,0.979287236223206,1.01206422718775,294.583093,1,7.84268615411484,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.992547755318393,-1.008,0.41,-0.336,-0.18,1.004,0.492,-0.476023333333333,0.828743333333332,-0.0572833333333333,0.0245748656744704,0.0118259238684504,0.035172738851728,0.156763725633421,0.10874706372335,0.187543965116791,-0.735465135318978,-1.26129204221191,0.977333037297406,0.502417052047072,1.88388524548852,0.301600314024002,-0.451,0.867,-0.121,-0.559,0.754,-0.157,-0.451,0.867,-0.121,-0.366,0.906,0.082,0.809204706211474,-0.360025675027328,-0.510321837533016,21,35,26,75.3273490000001,209.580605,11.501063,3,3,1,340.382792851805,193.002142729336,788.536301613318,4.65777730287249,4.18444083332046,4.54567216583435,0.868076609522455,1.19836305016468,0.992547755318393,0.00288863887533666,0.0537460591609902,1.32995257302403,2.42312883444368,0.978905667759502,0.962883429620185,0.978905667759502,1.01354895748731,296.409016999999,1,16.1326676478168,5.68529854984126,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.998766829767663,-0.953,0.637,-0.184,-0.176,1.074,0.344,-0.431246666666667,0.87101,0.02426,0.0335899590189521,0.0077312139464883,0.0157067482274248,0.183275636730451,0.0879273219567632,0.125326566327434,-0.474016319768577,-0.646418476337633,0.807513477953123,-1.16143215820811,-0.554570022169837,-0.697185499207828,-0.338,0.922,-0.047,-0.609,0.8,-0.07,-0.338,0.922,-0.047,-0.27,0.938,0.118,0.692822390679184,-0.463238659570032,-0.674016504516814,5,31,19,65.835504,229.909159,4.872882,1,1,1,1065.51503942209,168.171138474418,359.050739179514,4.3794587298025,3.81024571149752,4.17472372776318,0.714877611902905,1.37958327041176,0.998766829767663,0.00453843119316426,0.0673678795359054,1.21330606661542,6.72551155748178,0.979845905995369,0.970075498989874,0.979845905995369,1.01803471438345,300.617545,1,23.7226119139712,5.689919531045,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.987651329228581,-0.848,0.504,-0.367,-0.203,1.156,0.293,-0.470823333333333,0.844506666666666,-0.106793333333333,0.009854400122631,0.0061159297212932,0.0179518969453735,0.0992693312288896,0.0782044098583526,0.133984689219976,-0.391425205248503,0.168161994162852,0.424608339369293,0.441362194043152,1.78811266897993,-0.0983093364664218,-0.465,0.844,-0.121,-0.535,0.785,-0.199,-0.465,0.844,-0.121,-0.401,0.89575,-0.034,0.239227036669107,0.486852660782501,-0.125642749387613,40,43,28,69.4488489999999,215.786116,8.789062,2,1,1,118.334782960301,54.31380175662,279.010001954125,4.35804809325741,4.13075699344836,4.53152514034184,0.754798648647439,1.35477046026255,0.987651329228581,0.00464040990603834,0.0681205542111802,1.30018667903912,7.50473546110204,0.98221610127398,0.958616318524838,0.98221610127398,1.00687349962095,294.024027,58,10.8004817592992,5.69454051224873,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.987577283529615,-0.508,0.816,-0.129,-0.254,0.969,0.039,-0.408443333333333,0.89436,-0.0582833333333334,0.00320366567447046,0.000719869966555185,0.00172592948717949,0.0566009335123588,0.0268303925904036,0.0415443075183531,0.383283194515831,0.147635848249045,0.495874922967665,-0.3311946188471,0.0340712201181046,-0.672503221289027,-0.41,0.891,-0.066,-0.45,0.875,-0.09,-0.41,0.891,-0.066,-0.378,0.91,-0.027,0.589084272623869,0.591353752917858,0.242885165610333,39,48,29,51.005683,240.179184,1.535137,1,1,7,49.3958513146377,9.82953704380376,22.3454866024246,3.89341243496069,3.24810681459894,3.59830941829432,0.912794609975322,1.07720842922807,0.987577283529615,0.000425875307291834,0.020636746528749,0.0612744160749031,2.17333772084043,0.987728454546857,0.975875247970404,0.987728454546857,1.00040714208617,292.720004,7,2.39091661089824,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.986309941589835,-0.938,0.574,-0.316,-0.176,1.172,0.273,-0.37298,0.897916666666666,-0.04684,0.0163157320401338,0.00562861176142698,0.00578990073578595,0.127733049913222,0.0750240745456215,0.0760913972521595,-2.11745244263115,-2.02798847181659,0.156297824588364,4.91281011087519,5.10085071497062,4.37863900002596,-0.33,0.916,-0.047,-0.398,0.89725,-0.078,-0.33,0.916,-0.047,-0.293,0.934,-0.023,0.687151346360685,0.323171169326745,-0.0576078463896894,38,65,41,46.612628,243.559257,2.389376,1,1,3,246.673115111616,51.2645778076407,56.2295269666541,4.17159694616539,3.51876555338971,3.82899293877681,0.832399543488582,1.33012818931109,0.986309941589835,0.00240491885055901,0.0490399719673555,2.85619535030915,17.0243171463338,0.980780300271706,0.968683126682855,0.980780300271706,0.996656786456292,292.561261,12,5.35497532156817,5.68529854984126,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",1.00518727649034,-0.906,0.293,-0.41,-0.172,1.195,0.266,-0.518043333333333,0.836756666666666,-0.00822666666666667,0.0226338342363433,0.0143726462764771,0.0140630788851728,0.150445452694135,0.119885971975361,0.118587853025395,-0.342672437320826,-0.886132307539918,0.102095267202834,-0.35224897251006,1.9975965337817,-0.0829905336994048,-0.516,0.861,-0.027,-0.614,0.77,-0.087,-0.516,0.861,-0.027,-0.398,0.918,0.082,0.461063115739717,0.424473906216646,0.474167782534578,30,38,36,87.278185,214.345937,4.225164,6,6,5,222.531957287034,105.640686036209,203.702884005855,4.69274756681323,4.43558348460348,4.50527529738329,0.339777868614187,1.37347733872824,1.00518727649034,0.00912658111900283,0.0955331414693499,-1.03195728381525,14.6103447155718,1.00344840295187,0.968525295414977,1.00344840295187,1.04148572689381,305.849286,44,22.7710662145419,5.69916149345246,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
"Aus_13","Left",0.980667339021598,-0.574,0.695,-0.25,-0.168,1.035,0.258,-0.329213333333333,0.919173333333333,-0.06552,0.00184899112597547,0.00128384276477146,0.00256317351170568,0.0429998968135445,0.0358307516635007,0.050627793865679,-1.99428778274085,-2.09926205492216,0.807752461673614,9.59512098512764,13.2554209251741,6.75543116839131,-0.32,0.922,-0.063,-0.348,0.91,-0.095,-0.32,0.922,-0.063,-0.305,0.934,-0.039,-0.189840845716151,0.177639808478213,-0.217363552414631,54,96,45,33.067274,253.847754,2.05425,2,40,5,8.59461098743609,2.46706065640872,12.9113019064011,3.43518830010607,3.17768678931733,3.71044326179483,0.773326580430286,1.1680466600269,0.980667339021598,0.00152758880565199,0.0390843805842179,-0.288775059881126,8.11126613191465,0.978908312821026,0.966753458216908,0.978908312821026,0.994570760879135,288.969278,40,2.42063120213038,5.66681462502633,9,1.27,25.8,16,0.962,2,"Wipping Water off Table"
