"Profile_userId","side","ACC_vectorMagnitude","ACC_min_x","ACC_min_y","ACC_min_z","ACC_max_x","ACC_max_y","ACC_max_z","ACC_mean_x","ACC_mean_y","ACC_mean_z","ACC_var_x","ACC_var_y","ACC_var_z","ACC_std_x","ACC_std_y","ACC_std_z","ACC_skew_x","ACC_skew_y","ACC_skew_z","ACC_kurt_x","ACC_kurt_y","ACC_kurt_z","ACC_median_x","ACC_median_y","ACC_median_z","ACC_parcentile25_x","ACC_parcentile25_y","ACC_parcentile25_z","ACC_parcentile50_x","ACC_parcentile50_y","ACC_parcentile50_z","ACC_parcentile75_x","ACC_parcentile75_y","ACC_parcentile75_z","ACC_corr_xy","ACC_corr_yz","ACC_corr_xz","ACC_zerocross_x","ACC_zerocross_y","ACC_zerocross_z","ACC_energy_x","ACC_energy_y","ACC_energy_z","ACC_dominantFr_x","ACC_dominantFr_y","ACC_dominantFr_z","ACC_dominantMag_x","ACC_dominantMag_y","ACC_dominantMag_z","ACC_entropy_x","ACC_entropy_y","ACC_entropy_z","ACC_min_vm","ACC_max_vm","ACC_mean_vm","ACC_var_vm","ACC_std_vm","ACC_skew_vm","ACC_kurt_vm","ACC_median_vm","ACC_parcentile25_vm","ACC_parcentile50_vm","ACC_parcentile75_vm","ACC_energy_vm","ACC_dominantFr_vm","ACC_dominantMag_vm","ACC_entropy_vm","Profile_age","Profile_height_M","Profile_weight_KG","Profile_bmi","Profile_bsa_M2","Profile_gmfcs","Label_PA_Name"
"Us_3","Right",1.32017332396923,-3.68,-2.927,-0.871,1.416,1.232,4.223,-0.50196,-1.019,0.380803333333333,0.262869891371237,0.106878842809365,0.255159268885173,0.512708388239589,0.326923298052256,0.505132921996946,-2.36737176389268,-0.235545904914959,3.56255776096647,10.8898986163374,13.8028095287684,21.769288181012,-0.412,-0.997,0.317,-0.56675,-1.111,0.196,-0.412,-0.997,0.317,-0.273,-0.8955,0.5025,-0.0846498472660785,-0.0271986568293662,-0.568116167028748,110,117,71,154.18725,343.465074000001,119.795975,19,19,19,853.334338404151,268.866639915848,1769.7801233508,5.11382970394114,4.88328077286048,5.05980101152289,0.554442061896462,5.73532501258647,1.32017332396923,0.31635791773916,0.562457036349587,4.49164016751758,26.2824193408019,1.161713602745,1.05961974109803,1.161713602745,1.36685496668951,617.448299,19,1452.8757805843,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.29865082667836,-4.211,-4.12,-0.616,0.982,2.358,3.906,-0.4008,-1.05023666666667,0.359443333333333,0.202643418060201,0.210793131092531,0.204482067012263,0.450159325195203,0.459122130911298,0.452196933881979,-2.67713677523627,-0.617056246596174,4.29991473218642,19.5221599776225,21.6331913455296,29.3962870648742,-0.355,-1.022,0.287,-0.543,-1.138,0.16625,-0.355,-1.022,0.287,-0.211,-0.891,0.44825,-0.484853566364101,-0.0711585622801352,-0.396098537189759,103,103,94,108.782574,393.926263,99.899991,63,20,20,394.227663965449,342.199515422402,987.048005832115,5.06078693386064,4.93602678125979,5.00133201834596,0.390553453447796,6.2088260565102,1.29865082667836,0.323279722776873,0.568576927756371,4.88668865954104,33.0608127606088,1.14647714128827,1.06831068787958,1.14647714128827,1.35137890609066,602.608828,20,1523.42564640443,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.37256267214364,-4.413,-3.824,-1.009,0.584,1.575,3.636,-0.48676,-1.04429,0.371976666666666,0.383754209765886,0.227516092876254,0.312529226878484,0.619478982505368,0.476986470328304,0.559043135078577,-3.74133896689999,-0.719819136495114,3.17837846517378,18.6329711717364,12.4669899624844,16.1321755516941,-0.3685,-1.0335,0.32,-0.5615,-1.15125,0.16325,-0.3685,-1.0335,0.32,-0.214,-0.897,0.469,-0.200565585219583,0.111992241932086,-0.793083589792501,125,112,88,185.823098,395.189793,134.956231,19,19,19,945.768047573723,356.737770667077,2158.48900085786,5.1025531592732,5.03481154701739,5.07634069429988,0.533870770879995,6.36053417568053,1.37256267214364,0.504316506058111,0.710152452687527,4.33347841987303,21.7638139929196,1.19305442370046,1.08158100009227,1.19305442370046,1.41825288414301,715.969122,19,2272.95170999106,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.32303357721444,-4.062,-4.463,-0.801,1.815,1.408,4.167,-0.462113333333333,-1.02365333333333,0.378446666666667,0.347266415206243,0.183410153667782,0.280850395139354,0.589293148786105,0.428264116717455,0.529953200895469,-3.56544014006311,-1.47735703748564,3.93212434224166,19.4082917165025,24.3675581908971,24.0065937598232,-0.3535,-1.015,0.334,-0.4905,-1.109,0.194,-0.3535,-1.015,0.334,-0.252,-0.91725,0.484,-0.409113017308544,-0.0153583518796045,-0.642202175517567,105,99,76,167.897278,369.19948,126.940832,19,83,19,1420.20773316479,330.703235248599,2678.75920102598,4.95098538854494,4.88190140871909,5.06308925092259,0.491401058199919,6.04900834848159,1.32303357721444,0.464589418290807,0.681607965248945,4.95751805240663,27.4560410050883,1.15811737244032,1.06607018428054,1.15811737244032,1.33020607428704,664.037589999999,19,2942.2726643896,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.29830842401988,-2.569,-3.235,-0.716,2.49,0.625,3.9,-0.363516666666667,-1.05139,0.357513333333334,0.240993541527313,0.155493262107023,0.21462958845039,0.490910930340029,0.394326339605945,0.463281327543416,0.987769243542509,-1.59703140984621,3.67204497339572,11.7753324960833,9.64222671791009,22.3139449636226,-0.326,-1.015,0.29,-0.48475,-1.1045,0.16325,-0.326,-1.015,0.29,-0.1865,-0.8955,0.443,-0.528237320709637,-0.0147559077507015,-0.136048135692618,95,92,86,111.700379,378.118765,102.518982,67,19,19,480.994516575802,381.913278480055,1019.98951151323,5.07572919406597,4.90368029424753,5.0256439591665,0.187467330487208,4.45422338909938,1.29830842401988,0.289821728547511,0.538350934379714,3.32516032509898,13.7426524357349,1.13433548042991,1.063712130518,1.13433548042991,1.36576597164995,592.338125999999,19,1373.03141547686,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.37493413416921,-4.399,-3.883,-0.727,1.543,2.308,4.883,-0.48087,-1.01757666666667,0.412533333333333,0.387014688729097,0.225154311828317,0.36026441025641,0.622105046378099,0.474504280094834,0.600220301436406,-2.65171402901947,1.14328421341825,3.83975330275087,13.4750806741924,20.5496985356193,21.9987649257173,-0.358,-1.022,0.361,-0.548,-1.1305,0.1895,-0.358,-1.022,0.361,-0.2395,-0.897,0.493,-0.504294940833889,0.330098963998429,-0.740073037940665,112,101,89,185.088179,377.959821,158.774184,10,28,19,1274.16708964749,403.807218373987,1569.82286932522,5.09331119686574,4.9582894488144,5.110812485209,0.405524351919832,6.44324832673707,1.37493413416921,0.517354588658572,0.719273653527343,4.71226442646164,25.6263774184598,1.19140817944939,1.08396798392911,1.19140817944939,1.38326117689258,721.822183999999,10,1728.43104808249,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.35974997553875,-5.088,-3.859,-1.053,3.012,2.944,3.971,-0.45454,-1.03520333333333,0.394776666666667,0.355743299397993,0.225400911694537,0.300492862998885,0.596442201221538,0.474764058975127,0.548172293169661,-2.50803417016429,1.38359583379506,3.32280608533899,22.4660244892953,24.0629375218325,18.3362374670413,-0.3565,-1.0195,0.355,-0.50175,-1.12825,0.191,-0.3565,-1.0195,0.355,-0.232,-0.9075,0.496,-0.519236059901342,0.292924299824255,-0.622173329962326,120,127,90,168.34923,388.888655,136.601951,19,19,19,786.943132672575,587.270548749103,1911.82786173821,5.02910162345352,4.95299728382564,5.05605292545462,0.20795432190748,6.42568128683644,1.35974997553875,0.465430893667937,0.682224958256393,4.53786454670368,25.688020993677,1.16645074864388,1.06655719376254,1.16645074864388,1.42564812160128,693.839836,19,2566.92431809167,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.32315117933275,-4.176,-2.806,-2.003,2.182,0.519,4.106,-0.416013333333334,-1.03267,0.382006666666667,0.356120441293199,0.107529238561873,0.209743264169454,0.596758277104892,0.327916511572493,0.457977362070937,-1.33072625130548,-0.946538820628538,2.28537488860039,12.4500634792022,7.82309273018095,19.100861682002,-0.343,-1.0045,0.3005,-0.4995,-1.103,0.214,-0.343,-1.0045,0.3005,-0.232,-0.9075,0.457,-0.347552081938739,0.280268683969271,-0.356550497579861,114,96,72,158.40014,352.073441,106.491964,131,17,19,814.311021884496,148.284634091886,1178.65686004501,5.03481154701739,4.8533269431327,4.91660393785835,0.570310441777108,5.87252654314989,1.32315117933275,0.306845591936814,0.553936451171806,4.00127773219954,21.7206578850643,1.13874030810702,1.07239244661864,1.13874030810702,1.36754053824229,616.965545,19,1645.0686731486,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.27446408885681,-3.267,-2.111,-1.83,0.46,2.446,3.396,-0.4515,-1.00726,0.345436666666667,0.1788842909699,0.116480286688963,0.208703878918618,0.42294714914502,0.341292084128776,0.456841196608425,-3.04658066450754,3.87591699614646,2.34876196839677,14.3250882329861,39.415557652987,17.0413665457247,-0.371,-1.0105,0.314,-0.525,-1.09775,0.17,-0.371,-1.0105,0.314,-0.23725,-0.91425,0.4885,-0.337459466832764,0.382181641124405,-0.474829196168379,102,95,70,114.642078,339.199418,98.2004069999999,18,37,18,615.859247434461,307.239670982503,1066.19817087828,5.03518268325515,4.77043970324676,5.03155396428911,0.592727593418764,4.83397279677906,1.27446408885681,0.216602972790339,0.465406244898303,3.90835345624607,20.3418770073024,1.13709589588892,1.070512020595,1.13709589588892,1.32523102039908,552.041903,18,1118.89256148715,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.33729869474111,-4.088,-4.15,-0.941,1.49,2.387,3.997,-0.483523333333333,-1.01651333333333,0.385743333333333,0.332700143266444,0.18522069212932,0.276297596109253,0.576801649847193,0.430372736275568,0.525640177411557,-2.90373307770762,-0.284918318462154,3.15123068854879,14.2695600767941,28.4285351140556,18.6010872898127,-0.381,-1.006,0.346,-0.54575,-1.0925,0.2005,-0.381,-1.006,0.346,-0.255,-0.91425,0.49675,-0.182261565650457,0.0726307120154267,-0.682943579257399,107,107,82,169.615787,365.370794,127.252357,9,112,19,964.927817762034,243.561937407808,1343.40197241898,5.02951938202864,4.8370549951572,5.09831294007324,0.487502820504661,6.18190116388154,1.33729869474111,0.420496984324813,0.648457388210523,4.63686358419308,24.9914635222439,1.15291388988539,1.08348038595837,1.15291388988539,1.34872859513696,662.238938000001,19,1612.06082293267,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.28344632577451,-3.818,-3.707,-1.182,1.032,1.765,4.161,-0.41195,-1.01081666666667,0.368296666666667,0.227544656354515,0.169776979654404,0.18907548025641,0.47701641099077,0.412040021908556,0.434828104262374,-3.01219722867713,1.0139618003242,3.07509183060554,17.0071078053458,20.8879863062029,22.4333559825778,-0.352,-1.009,0.328,-0.487,-1.091,0.20725,-0.352,-1.009,0.328,-0.21925,-0.9075,0.46975,-0.480624347860493,0.26887189586743,-0.405669321408365,108,94,86,118.946693,357.288417,97.2262990000001,18,73,18,576.119728108845,272.559804230183,1069.1655475929,4.9455591654485,4.85281212302125,5.02980346390995,0.463933184844542,5.44764416973062,1.28344632577451,0.265187517246735,0.514963607691587,4.10600101773599,22.7302163736084,1.13058417392873,1.06395003110882,1.13058417392873,1.32046314388663,573.461409,18,1765.84504433131,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.28407124554474,-3.704,-3.762,-0.897,1.686,2.308,3.589,-0.385526666666667,-1.03845,0.366646666666667,0.204453286911929,0.172275051003344,0.221726369721293,0.452165110232898,0.415060298033122,0.470878296082218,-1.69457514276197,0.265342693775169,3.84840793165985,15.2582325329824,27.2730320063963,22.3941919768503,-0.3285,-1.021,0.302,-0.48175,-1.08875,0.1805,-0.3285,-1.021,0.302,-0.217,-0.93,0.46,-0.493453044149525,0.118965398482071,-0.490056231145887,97,103,71,105.720776,375.023760999999,106.625118,18,18,18,369.918412461801,319.456540608298,1159.7869323105,4.9893536332216,4.72345367619642,4.98802089141756,0.516679784779703,5.55512817133862,1.28407124554474,0.31009353147008,0.556860423688091,4.89979337841122,29.1065279293447,1.12748564043289,1.07159619150956,1.12748564043289,1.3141008319147,587.369655,18,1845.71807515761,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Comfortable Walk"
"Us_3","Right",1.48563557603577,-4.938,-5.223,-0.622,2.616,1.891,5.044,-0.442986666666667,-1.12361,0.434976666666667,0.461483230590858,0.426233395886288,0.445297206811595,0.679325570393798,0.652865526648703,0.667305931946955,-1.40532684744781,-2.28812267682858,4.05806425549424,12.3035963693272,14.7277181265085,22.8870493496379,-0.378,-1.053,0.3445,-0.59875,-1.22975,0.15425,-0.378,-1.053,0.3445,-0.15075,-0.889,0.51,-0.406657508416082,-0.0649442893490049,-0.542545913447327,105,96,84,196.854642,506.193615,189.905275,10,21,21,812.552061354795,1034.9157165696,2333.4718393753,5.1968072840496,5.18384626245356,5.20808382871753,0.674941478944656,7.29523138769429,1.48563557603577,0.771971948378122,0.878619342137493,4.25594364255133,20.568537612308,1.24263596971644,1.09367406778016,1.24263596971644,1.5170655904614,892.953531999999,21,3284.72746143003,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.49757868131897,-4.44,-6,-0.883,1.413,1.296,5.475,-0.415233333333333,-1.14737666666667,0.382546666666667,0.436799390189521,0.665101539921962,0.300833044637681,0.660908004331556,0.815537577259296,0.548482492553482,-2.14818495450355,-2.59805976033168,3.54371440973532,8.7546720415969,12.8508771137053,26.9903688287166,-0.296,-1.062,0.34,-0.595,-1.29975,0.12825,-0.296,-1.062,0.34,-0.07225,-0.82775,0.54575,-0.198402897923168,0.194069214507204,-0.533406341111384,111,84,88,182.328634,593.807325,133.851666,11,23,11,1311.03900244906,2158.85871290356,1402.09643180244,5.21299523170252,5.27507354273181,5.17111597908767,0.319156701323973,6.8963312710455,1.49757868131897,0.793194157115976,0.890614482880205,3.37558243783669,14.5713182474453,1.22915879241817,1.05572391658337,1.22915879241817,1.62361100099147,909.987624999999,23,2633.95406773743,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.41739712805601,-4.311,-5.141,-0.522,1.581,2.372,4.718,-0.41374,-1.07965666666667,0.411156666666667,0.367312534180602,0.361584727881829,0.280945871694537,0.606063143723987,0.601319156423466,0.530043273416933,-2.7157031448366,-0.749221337929106,3.77188468357905,13.1144845073489,15.5039113534279,24.6404678601261,-0.2855,-1.059,0.346,-0.496,-1.1775,0.18425,-0.2855,-1.059,0.346,-0.158,-0.8695,0.507,-0.406413802054239,0.289925676130455,-0.721013456748361,102,89,96,161.180684,457.811389000001,134.717757,21,21,21,1098.64066109705,1427.20381207916,1992.65517075579,5.11066246143537,5.07570816316057,5.13263470720873,0.31288975694324,6.2751664519756,1.41739712805601,0.505034931149066,0.710658097223318,4.00727133018085,20.2064689761206,1.21067437662835,1.08622229271381,1.21067437662835,1.49500471177808,753.70983,21,4252.03822847765,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.45916481124741,-4.848,-4.466,-1.243,2.73,1.842,6,-0.428626666666667,-1.06035333333333,0.469446666666667,0.454153692931995,0.385097272731327,0.543684836610925,0.673909261645806,0.620562061949751,0.73734987394786,-2.80867772561021,-1.15916925326875,3.76870298453617,16.7536342596191,9.63505146676663,20.5197988248737,-0.3155,-1.056,0.361,-0.5115,-1.20275,0.16925,-0.3155,-1.056,0.361,-0.15075,-0.833,0.525,-0.370752915935244,0.222635372397324,-0.795682033179018,121,101,86,190.9082,452.448842000001,228.675818,11,52,21,1021.87559652178,577.992338683468,3722.92120642955,5.14452275211057,5.1047377653073,5.13687492640869,0.578281938158196,7.73305431249516,1.45916481124741,0.780214970184594,0.883297781150046,4.14743641815504,20.0634116207157,1.22566517467953,1.08884036476211,1.22566517467953,1.49146369216137,872.03286,21,5058.9424596183,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.38294454335052,-5.405,-5.299,-0.859,2.472,1.446,4.273,-0.34658,-1.05207666666667,0.41565,0.543560016989967,0.302500592764771,0.268027659698997,0.737265228387971,0.550000538876801,0.517713878217492,-3.02880695997998,-2.92250385881648,3.09570149618191,21.410429152681,24.9286758598553,17.7467166939658,-0.252,-1.041,0.346,-0.4475,-1.16775,0.17,-0.252,-1.041,0.346,-0.106,-0.8695,0.519,-0.530492224560482,0.258995772769858,-0.693673433929465,114,91,80,198.559754,422.507271,131.969747,11,41,21,716.896460369009,675.835072869973,2026.1879356149,5.14452275211057,5.02693298308537,5.14149590761242,0.357706583668794,6.34413579615065,1.38294454335052,0.599585581956868,0.774329117337626,4.41727506358977,21.877485659189,1.1877865058541,1.0750914995905,1.1877865058541,1.40899559347472,753.036772000001,21,3946.71530546361,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.43596083069973,-4.61,-5.361,-0.716,2.214,1.566,5.126,-0.355553333333333,-1.12371666666667,0.44093,0.306309746309922,0.486219896042363,0.388681429866221,0.553452569160106,0.697294698131546,0.62344320500445,-1.4228048180904,-2.95590312610748,4.23731819581676,16.9510180933919,16.9035014448661,26.4297531623574,-0.2885,-1.062,0.367,-0.4765,-1.205,0.1895,-0.2885,-1.062,0.367,-0.14625,-0.859,0.50325,-0.592923431004659,0.07619103300121,-0.555695323759871,126,90,92,129.512066,524.201493,174.541527,61,21,20,738.81657861599,1001.57069227274,1866.25115146289,5.14225743161997,5.08064059705095,5.08020977726208,0.523257106975147,6.98347850286661,1.43596083069973,0.701204126450985,0.837379320529821,4.35077537437177,21.2020021591772,1.21484397751678,1.08616400179513,1.21484397751678,1.45684151080786,828.255085999999,20,2851.29942166355,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.45537257804507,-4.724,-5.551,-1.293,2.314,2.106,5.457,-0.40953,-1.06498,0.453026666666666,0.428766216488294,0.455462073177258,0.451488922363434,0.654802425536355,0.674879302673639,0.671929253986932,-2.37614175167883,-2.10040110072081,3.78393880173074,15.7143005344758,17.5073211244822,21.4257605957087,-0.3125,-1.05,0.3625,-0.5675,-1.22,0.16625,-0.3125,-1.05,0.3625,-0.1215,-0.83225,0.53475,-0.587711977332058,0.256662392660257,-0.712604547310401,117,81,95,178.515545,476.43788,196.565136,21,21,21,1283.6301285678,2002.52580662672,3746.10057944316,5.16306636047661,5.20279166372878,5.22398135458919,0.436192618002643,7.09772773498674,1.45537257804507,0.722694845225208,0.85011460711201,4.28832027282756,21.3222499191722,1.24328505150745,1.1064823601214,1.24328505150745,1.55453296155985,851.518561,21,5508.4700205284,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.4049981226216,-4.83,-5.032,-1.129,3.255,2.24,4.856,-0.37686,-1.03068,0.470753333333333,0.454706976989967,0.330389689899665,0.447178005841695,0.674319640074325,0.574795346101258,0.668713694970945,-2.31244872642494,-0.0156364187345566,3.93872211397852,16.906033437965,15.5921596397929,20.7540857371598,-0.261,-1.029,0.355,-0.443,-1.15725,0.21925,-0.261,-1.029,0.355,-0.141,-0.865,0.5295,-0.564042674926022,0.20452449043143,-0.476977146778355,116,87,78,178.564424,417.476896,200.188834,29,44,19,846.145336082922,638.761070104462,1587.61233909066,5.13443855123905,5.09633804136389,5.08684937506033,0.659074350889185,6.19596231428178,1.4049981226216,0.682355306451278,0.82604800493148,4.23295171369139,19.188959262954,1.17916203951013,1.07256387638262,1.17916203951013,1.40617741508019,796.230154000001,19,3360.63610367772,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
"Us_3","Right",1.44393431333877,-4.61,-5.616,-0.387,1.824,1.83,5.114,-0.41287,-1.07512666666667,0.47603,0.456651464648829,0.5211784922631,0.427786243244147,0.675759916426559,0.721926930002684,0.654053700581341,-3.66770617258353,-2.11276959988846,3.83965021413657,19.4900486228375,13.8967954553874,19.591039141691,-0.287,-1.032,0.3825,-0.496,-1.182,0.205,-0.287,-1.032,0.3825,-0.152,-0.845,0.53775,0.0950263465332823,-0.191220974285853,-0.738131241463986,110,90,94,187.677279,502.601574,195.889455,10,20,20,1520.91100566014,1238.9303790511,2319.27911129459,5.10019115866014,5.15042641733324,5.1607413564349,0.207325830518052,8.38682305763034,1.44393431333877,0.871854239561438,0.933731352992625,4.24274995743573,20.7746325940878,1.21054789959166,1.06660219406609,1.21054789959166,1.43876490308454,886.168308,20,3993.31839431784,5.70378247465619,9,1.28,30,18.310546875,1.02770882275708,2,"Brisk Walk"
